latitud,longitud,profundidad,
68.62291666666667,-90.43541666666667,-55.0,
68.62291666666667,-90.37291666666667,-99.0,
68.62291666666667,-90.31041666666667,-120.0,
68.62291666666667,-90.24791666666667,-162.0,
68.62291666666667,-90.18541666666667,-163.0,
68.62291666666667,-90.12291666666667,-155.0,
68.62291666666667,-90.06041666666667,-87.0,
68.56041666666667,-178.68541666666667,-6.0,
68.56041666666667,-178.62291666666667,-7.0,
68.56041666666667,-178.56041666666667,-6.0,
68.56041666666667,-178.49791666666667,-3.0,
68.56041666666667,-178.37291666666667,-1.0,
68.56041666666667,-178.31041666666667,-10.0,
68.56041666666667,-178.24791666666667,-14.0,
68.56041666666667,-178.18541666666667,-17.0,
68.56041666666667,-178.12291666666667,-19.0,
68.56041666666667,-178.06041666666667,-21.0,
68.56041666666667,-177.99791666666667,-24.0,
68.56041666666667,-177.93541666666667,-24.0,
68.56041666666667,-177.87291666666667,-26.0,
68.56041666666667,-177.81041666666667,-28.0,
68.56041666666667,-177.74791666666667,-31.0,
68.56041666666667,-177.68541666666667,-32.0,
68.56041666666667,-166.81041666666667,-28.0,
68.56041666666667,-166.74791666666667,-28.0,
68.56041666666667,-166.68541666666667,-27.0,
68.56041666666667,-166.62291666666667,-26.0,
68.56041666666667,-166.56041666666667,-24.0,
68.56041666666667,-166.49791666666667,-22.0,
68.56041666666667,-166.43541666666667,-19.0,
68.56041666666667,-166.37291666666667,-13.0,
68.56041666666667,-166.24791666666667,-23.0,
68.56041666666667,-114.12291666666667,-22.0,
68.56041666666667,-114.06041666666667,-19.0,
68.56041666666667,-113.99791666666667,-18.0,
68.56041666666667,-113.93541666666667,-19.0,
68.56041666666667,-113.87291666666667,-20.0,
68.56041666666667,-113.81041666666667,-18.0,
68.56041666666667,-113.74791666666667,-18.0,
68.56041666666667,-113.68541666666667,-19.0,
68.56041666666667,-113.62291666666667,-18.0,
68.56041666666667,-113.56041666666667,-23.0,
68.56041666666667,-113.49791666666667,-23.0,
68.56041666666667,-113.43541666666667,-18.0,
68.56041666666667,-113.37291666666667,-22.0,
68.56041666666667,-113.31041666666667,-19.0,
68.56041666666667,-113.24791666666667,-10.0,
68.56041666666667,-113.18541666666667,-2.0,
68.56041666666667,-111.18541666666667,-1.0,
68.56041666666667,-111.12291666666667,-73.0,
68.56041666666667,-111.06041666666667,-37.0,
68.56041666666667,-110.74791666666667,-4.0,
68.56041666666667,-110.43541666666667,-6.0,
68.56041666666667,-110.37291666666667,-1.0,
68.56041666666667,-110.31041666666667,-21.0,
68.56041666666667,-110.24791666666667,-54.0,
68.56041666666667,-110.18541666666667,-72.0,
68.56041666666667,-110.12291666666667,-66.0,
68.56041666666667,-110.06041666666667,-60.0,
68.56041666666667,-109.99791666666667,-76.0,
68.56041666666667,-109.93541666666667,-80.0,
68.56041666666667,-109.87291666666667,-72.0,
68.56041666666667,-109.81041666666667,-110.0,
68.56041666666667,-109.74791666666667,-119.0,
68.56041666666667,-109.68541666666667,-131.0,
68.56041666666667,-109.62291666666667,-139.0,
68.56041666666667,-109.56041666666667,-157.0,
68.56041666666667,-109.49791666666667,-171.0,
68.56041666666667,-109.43541666666667,-184.0,
68.56041666666667,-109.37291666666667,-175.0,
68.56041666666667,-109.31041666666667,-153.0,
68.56041666666667,-109.24791666666667,-149.0,
68.56041666666667,-109.18541666666667,-135.0,
68.56041666666667,-109.12291666666667,-119.0,
68.56041666666667,-109.06041666666667,-87.0,
68.56041666666667,-108.99791666666667,-82.0,
68.56041666666667,-108.93541666666667,-76.0,
68.56041666666667,-108.87291666666667,-112.0,
68.56041666666667,-108.74791666666667,-109.0,
68.56041666666667,-108.68541666666667,-102.0,
68.56041666666667,-108.62291666666667,-86.0,
68.56041666666667,-108.56041666666667,-61.0,
68.56041666666667,-108.49791666666667,-37.0,
68.56041666666667,-108.43541666666667,-11.0,
68.56041666666667,-106.24791666666667,-2.0,
68.56041666666667,-106.12291666666667,-3.0,
68.56041666666667,-106.06041666666667,-3.0,
68.56041666666667,-105.99791666666667,-13.0,
68.56041666666667,-105.87291666666667,-15.0,
68.56041666666667,-105.81041666666667,-10.0,
68.56041666666667,-105.37291666666667,-6.0,
68.56041666666667,-105.24791666666667,-1.0,
68.56041666666667,-105.12291666666667,-2.0,
68.56041666666667,-104.56041666666667,-7.0,
68.56041666666667,-104.49791666666667,-20.0,
68.56041666666667,-104.43541666666667,-28.0,
68.56041666666667,-104.37291666666667,-32.0,
68.56041666666667,-104.31041666666667,-46.0,
68.56041666666667,-104.24791666666667,-47.0,
68.56041666666667,-103.37291666666667,-87.0,
68.56041666666667,-103.31041666666667,-90.0,
68.56041666666667,-102.43541666666667,-85.0,
68.56041666666667,-102.37291666666667,-90.0,
68.56041666666667,-102.31041666666667,-91.0,
68.56041666666667,-102.24791666666667,-83.0,
68.56041666666667,-102.18541666666667,-78.0,
68.56041666666667,-102.12291666666667,-71.0,
68.56041666666667,-102.06041666666667,-49.0,
68.56041666666667,-101.99791666666667,-40.0,
68.56041666666667,-101.93541666666667,-23.0,
68.56041666666667,-101.87291666666667,-11.0,
68.56041666666667,-101.81041666666667,-13.0,
68.56041666666667,-101.74791666666667,-83.0,
68.56041666666667,-101.68541666666667,-92.0,
68.56041666666667,-101.62291666666667,-85.0,
68.56041666666667,-101.56041666666667,-98.0,
68.56041666666667,-101.24791666666667,-37.0,
68.56041666666667,-101.18541666666667,-24.0,
68.56041666666667,-101.12291666666667,-21.0,
68.56041666666667,-101.06041666666667,-15.0,
68.56041666666667,-100.99791666666667,-6.0,
68.56041666666667,-100.93541666666667,-13.0,
68.56041666666667,-100.87291666666667,-12.0,
68.56041666666667,-100.81041666666667,-10.0,
68.56041666666667,-100.74791666666667,-20.0,
68.56041666666667,-100.68541666666667,-14.0,
68.56041666666667,-100.62291666666667,-12.0,
68.56041666666667,-100.56041666666667,-13.0,
68.56041666666667,-100.49791666666667,-20.0,
68.56041666666667,-100.43541666666667,-18.0,
68.56041666666667,-100.37291666666667,-18.0,
68.56041666666667,-100.31041666666667,-14.0,
68.56041666666667,-100.24791666666667,-11.0,
68.56041666666667,-100.18541666666667,-12.0,
68.56041666666667,-100.12291666666667,-17.0,
68.56041666666667,-100.06041666666667,-18.0,
68.56041666666667,-99.99791666666667,-15.0,
68.56041666666667,-99.93541666666667,-12.0,
68.56041666666667,-99.87291666666667,-12.0,
68.56041666666667,-99.81041666666667,-16.0,
68.56041666666667,-99.74791666666667,-29.0,
68.56041666666667,-99.68541666666667,-13.0,
68.56041666666667,-99.62291666666667,-17.0,
68.56041666666667,-99.56041666666667,-19.0,
68.56041666666667,-99.49791666666667,-25.0,
68.56041666666667,-99.43541666666667,-30.0,
68.56041666666667,-99.37291666666667,-35.0,
68.56041666666667,-99.31041666666667,-15.0,
68.56041666666667,-99.24791666666667,-43.0,
68.56041666666667,-99.18541666666667,-34.0,
68.56041666666667,-99.12291666666667,-47.0,
68.56041666666667,-99.06041666666667,-37.0,
68.56041666666667,-98.99791666666667,-29.0,
68.56041666666667,-98.93541666666667,-51.0,
68.56041666666667,-98.87291666666667,-14.0,
68.56041666666667,-98.81041666666667,-25.0,
68.56041666666667,-98.74791666666667,-36.0,
68.56041666666667,-98.68541666666667,-34.0,
68.56041666666667,-98.62291666666667,-32.0,
68.56041666666667,-98.56041666666667,-42.0,
68.56041666666667,-98.49791666666667,-30.0,
68.56041666666667,-98.43541666666667,-34.0,
68.56041666666667,-98.37291666666667,-16.0,
68.56041666666667,-98.31041666666667,-29.0,
68.56041666666667,-98.24791666666667,-17.0,
68.56041666666667,-98.18541666666667,-12.0,
68.56041666666667,-98.12291666666667,-3.0,
68.56041666666667,-98.06041666666667,-16.0,
68.56041666666667,-97.93541666666667,-7.0,
68.56041666666667,-97.81041666666667,-1.0,
68.56041666666667,-97.74791666666667,-5.0,
68.56041666666667,-97.68541666666667,-9.0,
68.56041666666667,-97.62291666666667,-23.0,
68.56041666666667,-97.56041666666667,-9.0,
68.56041666666667,-97.49791666666667,-1.0,
68.56041666666667,-97.06041666666667,-4.0,
68.56041666666667,-96.06041666666667,-5.0,
68.56041666666667,-95.99791666666667,-17.0,
68.56041666666667,-95.93541666666667,-17.0,
68.56041666666667,-95.87291666666667,-31.0,
68.56041666666667,-95.81041666666667,-30.0,
68.56041666666667,-95.74791666666667,-24.0,
68.56041666666667,-95.68541666666667,-31.0,
68.56041666666667,-95.62291666666667,-23.0,
68.56041666666667,-95.56041666666667,-21.0,
68.56041666666667,-95.49791666666667,-17.0,
68.56041666666667,-95.43541666666667,-23.0,
68.56041666666667,-95.37291666666667,-16.0,
68.56041666666667,-95.31041666666667,-19.0,
68.56041666666667,-94.74791666666667,-103.0,
68.56041666666667,-94.68541666666667,-103.0,
68.56041666666667,-94.62291666666667,-101.0,
68.56041666666667,-94.56041666666667,-95.0,
68.56041666666667,-94.49791666666667,-88.0,
68.56041666666667,-94.43541666666667,-82.0,
68.56041666666667,-94.37291666666667,-76.0,
68.56041666666667,-94.31041666666667,-72.0,
68.56041666666667,-94.24791666666667,-76.0,
68.56041666666667,-94.18541666666667,-69.0,
68.56041666666667,-94.12291666666667,-41.0,
68.56041666666667,-94.06041666666667,-15.0,
68.56041666666667,-93.99791666666667,-8.0,
68.56041666666667,-93.93541666666667,-6.0,
68.56041666666667,-93.87291666666667,-5.0,
68.56041666666667,-93.81041666666667,-4.0,
68.56041666666667,-93.74791666666667,-4.0,
68.56041666666667,-93.68541666666667,-3.0,
68.56041666666667,-90.43541666666667,-30.0,
68.56041666666667,-90.37291666666667,-43.0,
68.56041666666667,-90.31041666666667,-116.0,
68.56041666666667,-90.24791666666667,-186.0,
68.56041666666667,-90.18541666666667,-167.0,
68.56041666666667,-90.12291666666667,-87.0,
68.56041666666667,-90.06041666666667,-57.0,
68.49791666666667,-178.37291666666667,-2.0,
68.49791666666667,-178.31041666666667,-2.0,
68.49791666666667,-178.12291666666667,-7.0,
68.49791666666667,-178.06041666666667,-11.0,
68.49791666666667,-177.99791666666667,-15.0,
68.49791666666667,-177.93541666666667,-18.0,
68.49791666666667,-177.87291666666667,-20.0,
68.49791666666667,-177.81041666666667,-21.0,
68.49791666666667,-177.74791666666667,-23.0,
68.49791666666667,-177.68541666666667,-26.0,
68.49791666666667,-177.62291666666667,-27.0,
68.49791666666667,-177.56041666666667,-29.0,
68.49791666666667,-166.93541666666667,-25.0,
68.49791666666667,-166.87291666666667,-24.0,
68.49791666666667,-166.81041666666667,-23.0,
68.49791666666667,-166.74791666666667,-23.0,
68.49791666666667,-166.68541666666667,-22.0,
68.49791666666667,-166.62291666666667,-21.0,
68.49791666666667,-166.56041666666667,-19.0,
68.49791666666667,-166.49791666666667,-14.0,
68.49791666666667,-166.43541666666667,-9.0,
68.49791666666667,-166.37291666666667,-7.0,
68.49791666666667,-166.31041666666667,-1.0,
68.49791666666667,-114.06041666666667,-15.0,
68.49791666666667,-113.99791666666667,-35.0,
68.49791666666667,-113.93541666666667,-25.0,
68.49791666666667,-113.87291666666667,-26.0,
68.49791666666667,-113.81041666666667,-19.0,
68.49791666666667,-113.74791666666667,-14.0,
68.49791666666667,-113.68541666666667,-19.0,
68.49791666666667,-113.62291666666667,-22.0,
68.49791666666667,-113.56041666666667,-16.0,
68.49791666666667,-113.49791666666667,-16.0,
68.49791666666667,-113.43541666666667,-17.0,
68.49791666666667,-113.37291666666667,-20.0,
68.49791666666667,-113.31041666666667,-15.0,
68.49791666666667,-113.24791666666667,-2.0,
68.49791666666667,-112.56041666666667,-9.0,
68.49791666666667,-112.49791666666667,-8.0,
68.49791666666667,-112.43541666666667,-7.0,
68.49791666666667,-112.37291666666667,-61.0,
68.49791666666667,-112.31041666666667,-12.0,
68.49791666666667,-112.24791666666667,-7.0,
68.49791666666667,-112.18541666666667,-27.0,
68.49791666666667,-112.06041666666667,-2.0,
68.49791666666667,-111.99791666666667,-53.0,
68.49791666666667,-111.93541666666667,-70.0,
68.49791666666667,-111.87291666666667,-80.0,
68.49791666666667,-111.81041666666667,-114.0,
68.49791666666667,-111.74791666666667,-136.0,
68.49791666666667,-111.68541666666667,-121.0,
68.49791666666667,-111.62291666666667,-132.0,
68.49791666666667,-111.56041666666667,-136.0,
68.49791666666667,-111.49791666666667,-165.0,
68.49791666666667,-111.43541666666667,-50.0,
68.49791666666667,-111.37291666666667,-14.0,
68.49791666666667,-111.31041666666667,-31.0,
68.49791666666667,-111.24791666666667,-137.0,
68.49791666666667,-111.18541666666667,-140.0,
68.49791666666667,-111.12291666666667,-73.0,
68.49791666666667,-110.62291666666667,-22.0,
68.49791666666667,-110.56041666666667,-70.0,
68.49791666666667,-110.49791666666667,-73.0,
68.49791666666667,-110.43541666666667,-90.0,
68.49791666666667,-110.37291666666667,-52.0,
68.49791666666667,-110.31041666666667,-87.0,
68.49791666666667,-110.24791666666667,-76.0,
68.49791666666667,-110.18541666666667,-57.0,
68.49791666666667,-110.12291666666667,-114.0,
68.49791666666667,-110.06041666666667,-117.0,
68.49791666666667,-109.99791666666667,-59.0,
68.49791666666667,-109.93541666666667,-136.0,
68.49791666666667,-109.87291666666667,-154.0,
68.49791666666667,-109.81041666666667,-197.0,
68.49791666666667,-109.74791666666667,-204.0,
68.49791666666667,-109.68541666666667,-196.0,
68.49791666666667,-109.62291666666667,-181.0,
68.49791666666667,-109.56041666666667,-167.0,
68.49791666666667,-109.49791666666667,-140.0,
68.49791666666667,-109.43541666666667,-138.0,
68.49791666666667,-109.37291666666667,-131.0,
68.49791666666667,-109.31041666666667,-122.0,
68.49791666666667,-109.24791666666667,-72.0,
68.49791666666667,-109.12291666666667,-138.0,
68.49791666666667,-109.06041666666667,-144.0,
68.49791666666667,-108.99791666666667,-131.0,
68.49791666666667,-108.93541666666667,-131.0,
68.49791666666667,-108.87291666666667,-116.0,
68.49791666666667,-108.81041666666667,-101.0,
68.49791666666667,-108.74791666666667,-93.0,
68.49791666666667,-108.68541666666667,-78.0,
68.49791666666667,-108.62291666666667,-71.0,
68.49791666666667,-108.56041666666667,-36.0,
68.49791666666667,-108.49791666666667,-7.0,
68.49791666666667,-106.49791666666667,-13.0,
68.49791666666667,-106.31041666666667,-8.0,
68.49791666666667,-106.24791666666667,-9.0,
68.49791666666667,-106.18541666666667,-15.0,
68.49791666666667,-106.12291666666667,-5.0,
68.49791666666667,-105.99791666666667,-15.0,
68.49791666666667,-105.93541666666667,-23.0,
68.49791666666667,-105.87291666666667,-17.0,
68.49791666666667,-105.81041666666667,-35.0,
68.49791666666667,-105.31041666666667,-1.0,
68.49791666666667,-105.24791666666667,-10.0,
68.49791666666667,-105.18541666666667,-8.0,
68.49791666666667,-105.12291666666667,-9.0,
68.49791666666667,-105.06041666666667,-8.0,
68.49791666666667,-104.37291666666667,-21.0,
68.49791666666667,-104.31041666666667,-33.0,
68.49791666666667,-104.24791666666667,-39.0,
68.49791666666667,-102.37291666666667,-94.0,
68.49791666666667,-102.31041666666667,-99.0,
68.49791666666667,-102.24791666666667,-98.0,
68.49791666666667,-102.18541666666667,-101.0,
68.49791666666667,-102.12291666666667,-94.0,
68.49791666666667,-102.06041666666667,-94.0,
68.49791666666667,-101.99791666666667,-91.0,
68.49791666666667,-101.93541666666667,-81.0,
68.49791666666667,-101.87291666666667,-74.0,
68.49791666666667,-101.81041666666667,-66.0,
68.49791666666667,-101.74791666666667,-81.0,
68.49791666666667,-101.68541666666667,-95.0,
68.49791666666667,-101.62291666666667,-99.0,
68.49791666666667,-101.56041666666667,-94.0,
68.49791666666667,-101.24791666666667,-87.0,
68.49791666666667,-101.18541666666667,-43.0,
68.49791666666667,-101.12291666666667,-29.0,
68.49791666666667,-101.06041666666667,-10.0,
68.49791666666667,-100.99791666666667,-18.0,
68.49791666666667,-100.87291666666667,-6.0,
68.49791666666667,-100.81041666666667,-9.0,
68.49791666666667,-100.74791666666667,-9.0,
68.49791666666667,-100.68541666666667,-13.0,
68.49791666666667,-100.62291666666667,-16.0,
68.49791666666667,-100.56041666666667,-16.0,
68.49791666666667,-100.49791666666667,-16.0,
68.49791666666667,-100.43541666666667,-1.0,
68.49791666666667,-100.37291666666667,-17.0,
68.49791666666667,-100.31041666666667,-25.0,
68.49791666666667,-100.24791666666667,-23.0,
68.49791666666667,-100.18541666666667,-9.0,
68.49791666666667,-100.12291666666667,-17.0,
68.49791666666667,-100.06041666666667,-42.0,
68.49791666666667,-99.99791666666667,-31.0,
68.49791666666667,-99.93541666666667,-39.0,
68.49791666666667,-99.87291666666667,-41.0,
68.49791666666667,-99.81041666666667,-46.0,
68.49791666666667,-99.74791666666667,-42.0,
68.49791666666667,-99.68541666666667,-57.0,
68.49791666666667,-99.62291666666667,-42.0,
68.49791666666667,-99.56041666666667,-26.0,
68.49791666666667,-99.49791666666667,-27.0,
68.49791666666667,-99.43541666666667,-1.0,
68.49791666666667,-99.37291666666667,-9.0,
68.49791666666667,-99.31041666666667,-17.0,
68.49791666666667,-99.24791666666667,-10.0,
68.49791666666667,-99.18541666666667,-3.0,
68.49791666666667,-99.06041666666667,-31.0,
68.49791666666667,-98.99791666666667,-23.0,
68.49791666666667,-98.93541666666667,-38.0,
68.49791666666667,-98.87291666666667,-31.0,
68.49791666666667,-98.81041666666667,-23.0,
68.49791666666667,-98.74791666666667,-32.0,
68.49791666666667,-98.68541666666667,-25.0,
68.49791666666667,-98.62291666666667,-19.0,
68.49791666666667,-98.56041666666667,-18.0,
68.49791666666667,-98.49791666666667,-9.0,
68.49791666666667,-98.43541666666667,-14.0,
68.49791666666667,-98.37291666666667,-11.0,
68.49791666666667,-98.31041666666667,-8.0,
68.49791666666667,-98.24791666666667,-2.0,
68.49791666666667,-98.18541666666667,-11.0,
68.49791666666667,-98.12291666666667,-28.0,
68.49791666666667,-97.99791666666667,-20.0,
68.49791666666667,-97.37291666666667,-1.0,
68.49791666666667,-97.24791666666667,-17.0,
68.49791666666667,-97.18541666666667,-22.0,
68.49791666666667,-97.12291666666667,-14.0,
68.49791666666667,-97.06041666666667,-19.0,
68.49791666666667,-96.99791666666667,-27.0,
68.49791666666667,-96.93541666666667,-19.0,
68.49791666666667,-96.87291666666667,-18.0,
68.49791666666667,-96.81041666666667,-23.0,
68.49791666666667,-96.74791666666667,-3.0,
68.49791666666667,-96.18541666666667,-11.0,
68.49791666666667,-96.12291666666667,-28.0,
